gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000170291,ELP5,1.7694127790928047,0.7831200105143021,0.07682501457597606,0.177069531536307,0.495267323585816,2.51525266673929e-10,3.322420113429262e-08,54,82,82
ENSG00000178882,RFLNA,-1.766450245497708,-2.6420630357955246,0.07732034181549167,0.06039782637720529,0.101416797291998,0.0123741269831402,0.022375581234650888,14,24,24
ENSG00000154957,ZNF18,1.7657551100951014,2.0261184476145546,0.07743694260048384,0.04087051320221383,0.112428809305729,0.00825205321154535,0.017762720991330524,60,75,75
ENSG00000198901,PRC1,-1.762303713601187,-1.0773794475915264,0.07801799678980555,0.28135465112080804,0.0950849006758164,0.0156159844300097,0.025725652354653166,64,89,89
ENSG00000182132,KCNIP1,1.7609719024205774,2.1987903081070526,0.07824315875853549,0.052875949936464856,0.147131618615497,0.00227698539850897,0.008250523152203326,30,33,33
ENSG00000162493,PDPN,1.7595539584218098,1.4645876151580195,0.07848346382928108,0.18860457155259913,0.21490785734159,0.000168145726206375,0.0016024363021261549,60,78,78
ENSG00000014164,ZC3H3,-1.7513083609786342,-1.0496664903957849,0.07989280829812785,0.07451061207496207,0.350533859569004,5.01632078345399e-07,2.0246428050996242e-05,13,20,20
ENSG00000109046,WSB1,-1.7433974118591953,-2.3396265638085016,0.08126422008551833,0.17066522580635687,0.133676234030784,0.00376106774300693,0.01111151220502753,75,98,98
ENSG00000185924,RTN4RL1,-1.7418819290673309,-2.9554870787119545,0.08152910664937033,0.029042414910649697,0.114505101104911,0.00764425487760868,0.017009345079885774,25,40,40
ENSG00000234719,NPIPB2,1.737126644332319,0.6761259703866112,0.08236481929507927,0.204172059503966,0.531219557961304,2.75143442835461e-11,6.663057040665413e-09,14,16,16
ENSG00000187889,FYB2,-1.7367248691409396,-3.11158185413109,0.08243574591536441,0.05561738601549093,0.0814266690386657,0.0258041603444072,0.03402308981889624,28,35,35
ENSG00000131165,CHMP1A,1.7263326777576384,1.4919592131830823,0.08428757970894508,0.08191588056823695,0.161509504782833,0.00132557972845671,0.0060584129262179435,49,72,72
ENSG00000101181,MTG2,-1.7201889179294605,-1.5515358074552117,0.08539810680173478,0.3909699130199135,0.209621670552366,0.000207209143678953,0.0017970774617406078,118,156,156
ENSG00000123268,ATF1,1.7147976034254748,2.3228098878089187,0.08638234109433413,0.0395566802701356,0.11920269206724,0.00642803872080654,0.01536174385087484,39,51,51
