gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000103550,KNOP1,-0.3624250476748344,-4.503560498713996,0.7170344246309428,0.012787277955048635,0.0912407644070957,0.017985321603681,0.027716412370127074,4,6,6
ENSG00000177697,CD151,-0.3589097876128389,-2.9376729813955667,0.719662577360616,0.011117884448959791,0.112906261967518,0.00810817535714747,0.017329485552717683,10,17,17
ENSG00000106153,CHCHD2,-0.35876368966088645,-0.21763942158019256,0.7197718781967026,0.12154054100099787,0.267809365825619,1.94745672699554e-05,0.00043239993664928486,51,84,84
ENSG00000124713,GNMT,-0.3584119730053726,-1.731891076590427,0.7200350328571816,0.028405231210266144,0.0912982839725724,0.0179473421364531,0.027716412370127074,23,32,32
ENSG00000171476,HOPX,0.3571810021329449,1.6108454051912542,0.7209563072243153,0.04301350418819134,0.076813511412342,0.0305870338888326,0.03755395920669607,15,19,19
ENSG00000134330,IAH1,-0.3557191495285186,0.3231449027230283,0.7220509026052204,0.1222796435575948,0.08255621418584,0.024752973644925,0.03313891895713226,72,90,90
ENSG00000007372,PAX6,0.3551225748046251,5.783372050936649,0.7224977651959329,0.018220463714853793,0.0835319443177989,0.0238797474152117,0.03277284956195787,8,9,9
ENSG00000108244,KRT23,-0.35429750051735315,-4.453494382868006,0.7231159407249157,0.02710659264101577,0.22006192714042,0.000137015831659178,0.0017708649940856025,6,10,10
ENSG00000124743,KLHL31,0.3535116057605122,-0.9680586057549605,0.7237049295994831,0.049973941438650124,0.0695134917018487,0.0400642699896161,0.043910439908619245,29,38,38
ENSG00000125492,BARHL1,-0.35257272271719187,-0.4092416362288609,0.7244087900742644,0.048390299003825785,0.115297529446482,0.0074241792521336,0.016728824959577355,26,29,29
ENSG00000197728,RPS26,0.34699212087571235,0.8177747481327744,0.7285972380955132,0.2748914516945369,0.672313753287664,6.36062050061338e-16,4.3570250429201657e-13,27,39,39
ENSG00000171148,TADA3,-0.34648641368204325,-0.7685441994139041,0.7289771929384947,0.10453575364850055,0.203698797305412,0.000261521587910662,0.0026737654883403506,61,68,68
ENSG00000018699,TTC27,0.34526477432106295,2.366115799426655,0.7298953262536663,0.0013895367736482874,0.13419366306359,0.00368943759281575,0.011235309099847457,9,15,15
ENSG00000173269,MMRN2,0.3452236843136089,1.7403970002782079,0.7299262145336269,0.046954981721152214,0.140137852951485,0.00295703802696975,0.009761788185418212,15,20,20
ENSG00000158636,EMSY,0.34481932156523815,-0.1574725548260163,0.7302302064437796,0.06336249258152259,0.157153758170466,0.00156253998019865,0.007183489170711915,15,15,15
ENSG00000144021,CIAO1,0.3444385996847583,-2.088976498809174,0.7305164643624191,0.026403308376767937,0.0868933175494253,0.0211021291470335,0.030303896154544964,7,9,9
ENSG00000198794,SCAMP5,0.3431332626097795,6.071332788769766,0.7314982085597754,0.015436595291559567,0.0660069178946971,0.0456331341068541,0.047239477209244395,2,2,2
ENSG00000152192,POU4F1,0.34289748027032535,-0.494864963330787,0.7316755874312603,0.20495896414949397,0.126824125802859,0.00484949868426513,0.013108410672119339,96,126,126
ENSG00000267796,LIN37,0.34132575016001077,-0.46693177761795734,0.7328583647957125,0.21377950596397635,0.0890141098737383,0.0195191998036106,0.02908007761179055,83,125,125
ENSG00000066923,STAG3,0.34100619697833257,-0.0533482894103939,0.7330989165463173,0.2009903323185836,0.0871718636696374,0.0208870841337324,0.030216795420499883,33,55,55
ENSG00000114354,TFG,-0.34060568297492844,-1.3974757293715374,0.7334004506212461,0.05452011371972504,0.23013937817122,9.15304986966447e-05,0.0013903789346051514,31,46,46
ENSG00000134256,CD101,-0.33977446286232577,-0.3628811989124543,0.7340263806662135,0.1085833630509655,0.0902236375142968,0.0186703883404044,0.02835746344385147,38,53,53
ENSG00000140299,BNIP2,0.33940040687152306,0.37385486568091264,0.7343081121193781,0.11594145370613641,0.114963113968338,0.00751627733279289,0.01685319140086131,43,48,48
ENSG00000092621,PHGDH,-0.3391793653289428,-0.30779764473319954,0.7344746129821929,0.09909893828659647,0.108857731195851,0.00941165334001238,0.01893386942117028,46,68,68
ENSG00000100522,GNPNAT1,-0.33699064532881545,-1.0649185479196484,0.7361239520344656,0.14431571672103022,0.114084224368884,0.00776375989049762,0.017156900430424046,61,77,77
ENSG00000136279,DBNL,0.33647609372420995,0.6853625838967103,0.7365118761753171,0.07199500132542845,0.0900336165794585,0.0188012453346055,0.02846347484848561,24,34,34
ENSG00000100592,DAAM1,-0.3356008062922718,-2.6827546197474694,0.7371719159020015,0.028341225055699658,0.161270327290846,0.00133762292375763,0.006712613207135359,14,19,19
ENSG00000180481,GLIPR1L2,-0.33552170851420016,1.020176807565699,0.7372315717840263,0.041227244106681354,0.11342554001025,0.00795451828306757,0.017194607124911245,45,55,55
ENSG00000172671,ZFAND4,-0.33454042555057983,0.14903443137275693,0.7379717911374579,0.03985134244038396,0.125557518813435,0.00508232697240296,0.01341646748224952,40,61,61
ENSG00000100519,PSMC6,0.33067040499812556,-0.6786490763572111,0.7408934592627563,0.11424757454193275,0.066738485935957,0.0444093166405745,0.04680058753660544,56,80,80
ENSG00000171840,NINJ2,-0.32841695923367137,0.5947167116705003,0.7425964218541615,0.05094278466978783,0.0882797319609983,0.0200533547440451,0.02950923308199977,27,41,41
ENSG00000124541,RRP36,-0.3276221792086724,-0.648155731703875,0.7431973501283033,0.09949867552911046,0.0785129713588931,0.0287286912617301,0.036075441822704155,49,58,58
ENSG00000116205,TCEANC2,0.32709577275983504,0.6997201830451564,0.7435954489691289,0.09847724187135311,0.118489618993341,0.00659948350572658,0.015801370597601557,74,93,93
ENSG00000176393,RNPEP,0.32690780088227345,0.6375790633359675,0.743737620732233,0.1197886341633688,0.0753478538053337,0.0322873046825602,0.03869956904208877,91,106,106
ENSG00000070388,FGF22,0.32663547408259513,-0.23705143604753134,0.7439436094929301,0.06674991370566252,0.214450525549784,0.000171219559790789,0.002085074314850933,31,53,53
ENSG00000119396,RAB14,0.3261451327555015,0.5987041121677893,0.7443145512487295,0.13277332362192396,0.146003190277837,0.00237522916530081,0.008678971220667277,147,172,172
ENSG00000183891,TTC32,0.3256895896075486,0.5857021017538149,0.7446592214478517,0.13517366428740124,0.151181985527543,0.00195615286522683,0.007912270786966625,67,77,77
ENSG00000170540,ARL6IP1,0.32542132673353646,0.28333166148456684,0.7448622167505692,0.028901538052404432,0.0875396891771822,0.0206064836639403,0.02999659001843481,37,49,49
ENSG00000143842,SOX13,0.32410642470845313,0.19232490456933837,0.745857463038037,0.47921762236829846,0.165828295398384,0.00112554156904116,0.006023406053071833,106,127,127
ENSG00000172590,MRPL52,0.32382045638805773,0.059361394592327706,0.7460739680128947,0.28790847602829894,0.144635784399576,0.00249987709299742,0.008918832336996004,89,108,108
ENSG00000154358,OBSCN,0.32260177812867047,-0.33723044591613627,0.7469968469239414,0.26711615691545076,0.122486935347406,0.00569361706420627,0.014418216964810703,54,81,81
ENSG00000134198,TSPAN2,0.3225402170601716,0.7729528449834024,0.7470434754401052,0.08836269501403929,0.137573203509226,0.00325356734707806,0.010294196918006796,63,77,77
ENSG00000127903,ZNF835,0.32154342938987446,1.8367626943829172,0.7477986061960747,0.12362379457170058,0.27652111465293,1.34854857546637e-05,0.0003185364738601598,64,89,89
ENSG00000100532,CGRRF1,0.3176035610179806,-0.21882418604730206,0.7507856726055466,0.049195129410441366,0.144893817320272,0.00247587330249361,0.00885625698281004,39,53,53
ENSG00000160200,CBS,-0.31672261563663967,-5.926789690099931,0.7514540868005473,0.011709973828893834,0.117726158422571,0.00678806441125544,0.01595136919969117,4,4,4
ENSG00000115468,EFHD1,-0.3153310149628505,0.7817962468501177,0.752510338754104,0.03556859459181324,0.108966556300717,0.00937403305127097,0.018885919529766513,28,36,36
ENSG00000249209,AP000311.1,-0.314569455972572,-13.573311744009775,0.7530885732192181,0.0021339605674994535,0.104134304610388,0.0111976485766548,0.020715770573657775,3,6,6
ENSG00000131748,STARD3,0.3141842974405551,0.9378142282143992,0.7533810681256133,0.056046944873515386,0.0792930938983814,0.0279143053167517,0.03567406556338604,24,30,30
ENSG00000100462,PRMT5,0.3137770108697086,0.06524842002077869,0.7536904058868887,0.11506715046827609,0.105279748887045,0.0107357766643504,0.02042779726411118,52,64,64
ENSG00000141510,TP53,0.31160670919693667,0.28344380646649986,0.7553394347522987,0.03899694060039454,0.0978660782451372,0.0140989487149977,0.02381696638661757,20,28,28
ENSG00000188529,SRSF10,0.30928772769405827,-1.3846060897840913,0.7571026655188031,0.06001469936850673,0.169355034233039,0.000984405660067155,0.00559599898046474,91,110,110
ENSG00000107223,EDF1,0.3089628885716555,1.914156617933633,0.7573497572050414,0.03443259669738724,0.0696527061587756,0.0398580929751979,0.04378956485647244,17,29,29
ENSG00000177685,CRACR2B,0.3082934778914928,0.9079071409574997,0.7578590284112092,0.08702407452771407,0.0984372604748517,0.0138061057917767,0.023466954013317717,42,59,59
ENSG00000167281,RBFOX3,0.3070600892689682,0.7209441881944376,0.7587976352846644,0.058817587237126,0.149913768312532,0.00205150932992973,0.008007315618244247,52,67,67
ENSG00000148468,FAM171A1,-0.30666530239958567,-0.805659027864324,0.7590981426706085,0.17175517383921685,0.107667720986427,0.00983295563333715,0.019299640712996984,71,97,97
ENSG00000081791,DELE1,0.3047601558841083,-0.010979079420526217,0.7605488297477542,0.376875465305466,0.124219731950225,0.00534023771319442,0.01390898415793984,103,126,126
ENSG00000181029,TRAPPC5,0.3046602760421364,0.058196287170496505,0.7606249072336648,0.15278210901546835,0.313312962790661,2.73295676681922e-06,0.00010119326406871166,56,79,79
ENSG00000106701,FSD1L,0.3031437189251705,0.029805819629203364,0.7617803378002762,0.17058189060613335,0.140395417991873,0.00292877133281578,0.009761788185418212,93,117,117
ENSG00000181541,MAB21L2,0.3026247369641875,0.15996966982072927,0.7621758605609632,0.04108021568323239,0.0918637038812227,0.0175782545960376,0.02738820462979543,18,30,30
ENSG00000183778,B3GALT5,-0.3007680910219133,-0.4658109209369686,0.7635913420621673,0.15964160193299615,0.065602213635176,0.0463249425224435,0.04753945412415551,74,86,86
ENSG00000119383,PTPA,-0.3004928475255659,0.12871043111922992,0.7638012513452603,0.051562658223571006,0.0661853928970706,0.0453314185093336,0.04704022801216163,35,50,50
ENSG00000118137,APOA1,0.2997088936492981,-0.297459767338907,0.764399214145536,0.036617439854737054,0.124964473533029,0.00519510418225566,0.013634660401705467,10,11,11
ENSG00000213927,CCL27,0.2994046337679045,-0.9923912238267713,0.7646313270071192,0.12098115027558352,0.112984300244598,0.00808489678143203,0.017329485552717683,41,58,58
ENSG00000148153,INIP,0.29650073804798094,0.07521635250220773,0.7668477034133528,0.1837205699209639,0.146354562759031,0.002344199230511,0.008656476942857332,66,89,89
ENSG00000107959,PITRM1,-0.2963776296095411,-0.26832028360852694,0.76694170730033,0.0205629143509467,0.0690296353525743,0.0407893672491791,0.04432846552189094,40,49,49
ENSG00000146453,PNLDC1,0.2962452785541631,0.027576934205757745,0.7670427725465616,0.05757593870148104,0.461842966108834,1.72305074730173e-09,1.6861282312881216e-07,72,84,84
ENSG00000146574,CCZ1B,0.2953066514769597,1.6400872870819803,0.7677596358377078,0.0761153547264836,0.346822876565499,5.96351118887563e-07,2.917860831699862e-05,24,37,37
ENSG00000050730,TNIP3,-0.2934387400486411,-4.019175935438681,0.7691868177311657,0.022356095511165203,0.17745750841889,0.000722567198514242,0.004665113231923962,15,21,21
ENSG00000171130,ATP6V0E2,0.2931719311144567,-0.20850829600563442,0.7693907376648031,0.15621739145279334,0.186009300823818,0.000520186441054996,0.0038521914824072674,86,120,120
ENSG00000105808,RASA4,0.29280997020710103,-1.6475270487470743,0.7696674069866309,0.03084835596862129,0.143032756332156,0.00265421282027789,0.009252599398933102,34,45,45
ENSG00000004399,PLXND1,0.2920801561399946,0.49454757465793836,0.7702253385835383,0.05172810892382557,0.113672062280941,0.00788258581075405,0.017194607124911245,18,44,44
ENSG00000149187,CELF1,-0.29029504685630253,-1.4993622042699066,0.7715905278187993,0.020533830929856698,0.125891596301026,0.00501986556840484,0.013362700740345181,4,13,13
ENSG00000180953,AC015871.1,0.2880448602326519,0.3529494145724643,0.7733123996613482,0.3679757058072883,0.139535659198404,0.00302417864862786,0.009821403632983953,82,101,101
ENSG00000137218,FRS3,0.2868992075160156,-0.15793941274316792,0.7741894973044643,0.1812119131719402,0.139592534806152,0.00301777373721158,0.009821403632983953,50,57,57
ENSG00000125409,TEKT3,-0.2856689382344781,-0.8417199107082326,0.7751316973897205,0.06716432986325796,0.104294016707162,0.0111320807949139,0.020715770573657775,59,74,74
ENSG00000158486,DNAH3,-0.2850571435150315,-1.55231014543281,0.7756003629396881,0.12101499535418196,0.126962357541581,0.00482473561989752,0.013108410672119339,66,84,84
ENSG00000197746,PSAP,-0.28490704446766907,-0.7504451888267314,0.7757153588587687,0.0593525949025112,0.0739282145792792,0.034025621968383,0.039841967604004026,56,67,67
ENSG00000177700,POLR2L,-0.28461863824679107,-0.09021039219719926,0.7759363303472399,0.07846542498727435,0.108023694795094,0.00970500137366393,0.01918593345154341,59,82,82
ENSG00000159217,IGF2BP1,-0.2836482793885892,0.40269787319611855,0.7766799343658299,0.11547331392640087,0.109488855371681,0.0091955461389815,0.018691243635615216,49,67,67
ENSG00000159063,ALG8,-0.283416744586448,-0.8295880581895198,0.7768573940582331,0.10345791006844599,0.115184084771525,0.0074552958492784,0.016743861169690833,44,51,51
ENSG00000178935,ZNF552,-0.28168028032402376,-3.102143762897296,0.7781886764919826,0.07257392390116646,0.242592137715133,5.52689987963605e-05,0.0009584623841900491,47,71,71
ENSG00000151883,PARP8,-0.2804440550876215,-10.690680526771775,0.7791368414269597,0.002453070359613043,0.0868969972706995,0.0210992738487922,0.030303896154544964,4,9,9
ENSG00000114455,HHLA2,0.2803306085453639,0.04902983520895845,0.779223869596284,0.04045654577941752,0.132365030669604,0.00394878216869877,0.011609080624715268,91,109,109
ENSG00000237649,KIFC1,-0.27381881253605933,-0.3807756706368788,0.7842238656412636,0.16760672395485826,0.14423014327561,0.00253807582656265,0.008961762583481522,60,117,117
ENSG00000220205,VAMP2,-0.27247857390770464,-5.891213805677645,0.7852540637813548,0.012612741856510162,0.111220756060022,0.00862750996826592,0.018017818073969988,11,11,11
ENSG00000105258,POLR2I,0.2722231084274202,1.1703206258788257,0.7854504745939775,0.05899394474739424,0.152626205543201,0.00185285846478029,0.007774364555435141,46,57,57
ENSG00000168653,NDUFS5,0.2712401754858129,0.45070179756856193,0.7862063151635802,0.060816185760590835,0.436638005219862,6.82475367056571e-09,5.843695330421889e-07,38,58,58
ENSG00000141428,C18orf21,0.26924544684973384,-0.3916682953102558,0.7877408095307121,0.28206122992396687,0.122014106766082,0.0057939956846008,0.014511469996166539,125,156,156
ENSG00000146409,SLC18B1,-0.2683997194456418,-1.6521725408546057,0.7883916554424022,0.05661748510959719,0.0831127014930784,0.0242510774369592,0.032830015897859784,71,96,96
ENSG00000182810,DDX28,0.26819327417597005,1.549494875422214,0.7885505518523241,0.02609950407206353,0.154004948255137,0.00175925390259584,0.007627145084038927,18,35,35
ENSG00000116747,RO60,-0.2665012889166534,-0.4236125796281867,0.7898531668767946,0.11003784680570135,0.186382343189341,0.000512754706156162,0.0038386554504586993,69,85,85
ENSG00000099977,DDT,0.2663167134520791,0.7979309425649691,0.7899953022832763,0.015752063567891092,0.201323065177768,0.000287011595500063,0.0028068891581088207,25,37,37
ENSG00000124120,TTPAL,0.26589412691016684,-0.10405936178027517,0.7903207483817557,0.2123319910238272,0.202866995041985,0.000270184252608377,0.0027418698227664926,69,93,93
ENSG00000184898,RBM43,0.2649178360274538,0.0024581465638822786,0.7910727579296332,0.11819124443026918,0.0671061976604485,0.0438069254583115,0.04652363401386571,81,101,101
ENSG00000091879,ANGPT2,0.26412262458614866,0.618775860682066,0.7916854308306316,0.2982890659415745,0.0780394246952472,0.0292347169502859,0.036311479802259,101,119,119
ENSG00000008405,CRY1,-0.26132977382557426,-0.1870155893358369,0.7938382079005055,0.08644363336381031,0.0668652190356619,0.0442007487664496,0.04668853185045178,70,87,87
ENSG00000082512,TRAF5,0.26030743108358473,-1.5288648376361613,0.7946266409653706,0.022994704536993323,0.0898961472250645,0.0188964861535287,0.028514078068480893,10,12,12
ENSG00000132661,NXT1,0.25936857814396996,0.13181805885036613,0.7953508713639922,0.11715517935865435,0.118386313603451,0.00662469396301756,0.015801370597601557,123,145,145
ENSG00000157933,SKI,0.2580655056339094,-1.8463819359910718,0.796356352603923,0.042458131502011456,0.104348394557717,0.0111098440063336,0.020708144610444942,24,39,39
ENSG00000151208,DLG5,0.2580550374056791,0.2929212284547593,0.796364431505199,0.015649980992230823,0.0665855798304477,0.0446622998567663,0.04685512383554933,23,28,28
ENSG00000162976,SLC66A3,0.2566235322227425,0.5706797014170755,0.7974694071347863,0.2539940959514523,0.215166777740032,0.000166429384129212,0.0020541284347479318,117,159,159
ENSG00000198146,ZNF770,-0.25600101536812847,-0.4208799591061504,0.7979500532850672,0.12829207760869926,0.179157308598946,0.000677005670469589,0.004524379358747985,42,49,49
ENSG00000164346,NSA2,0.25349385224437376,0.4698983893534902,0.7998866112634397,0.11808872116744905,0.178125418964769,0.000704317471578446,0.004645674502515733,142,176,176
ENSG00000138400,MDH1B,0.25289664059228584,0.570866545872471,0.8003480855308125,0.1335193159056978,0.109937300056934,0.00904499455643419,0.018477666140350082,64,74,74
ENSG00000141258,SGSM2,0.2505496878916629,-0.23986371220396008,0.8021622842990208,0.04288246218098226,0.0765855983970852,0.030845347194026,0.03776418735997821,23,27,27
ENSG00000163686,ABHD6,-0.2500381509850496,-4.6368744792939145,0.8025578452357713,0.017603260494296495,0.114711028170451,0.00758644975721001,0.016891921708578086,10,18,18
ENSG00000109689,STIM2,0.24954854423466988,1.2126732091310637,0.8029364954261637,0.10485737416705924,0.0646159844451324,0.0480562199410239,0.048696021685800846,100,132,132
ENSG00000123360,PDE1B,0.2492973480391013,0.2719948036584239,0.8031307825396292,0.09955440856691108,0.113681243209504,0.00787991941688902,0.017194607124911245,86,105,105
ENSG00000149485,FADS1,0.24921710295841024,0.5264812076748449,0.8031928504755119,0.12375007060937665,0.103854749631677,0.0113133433412671,0.020773701109300668,72,89,89
ENSG00000118922,KLF12,-0.24826511350901265,-0.9764559267736861,0.8039292895390867,0.032364495901140974,0.0685199549554019,0.0415676651796475,0.04482235470395226,16,19,19
ENSG00000163867,ZMYM6,0.24752137487968506,-0.3016165756162238,0.8045047512901804,0.31319644052155143,0.0810616778850523,0.0261533719086412,0.03412392334746518,69,85,85
ENSG00000157869,RAB28,-0.24733862822310382,-0.3634212026070514,0.804646166264268,0.3822829033799596,0.150599090477477,0.00199942700453975,0.00793975361223031,106,141,141
ENSG00000173320,STOX2,-0.24678231231552988,-0.5810368516294535,0.8050766999243908,0.10559532673708026,0.0737676843478457,0.0342280774612341,0.039976526958133606,49,54,54
ENSG00000166788,SAAL1,-0.24588264403947171,-0.6117055870831697,0.8057730795035288,0.3148102737619174,0.168759496189749,0.00100695705869112,0.005677083005789442,119,144,144
ENSG00000135211,TMEM60,0.24548790147140792,1.0285694720838883,0.8060786748533566,0.0839795820787588,0.0706678627044932,0.0383869943468948,0.04279860571785238,54,71,71
ENSG00000128408,RIBC2,0.24403812921114754,-0.10871333916616191,0.8072012896233531,0.10472753104559993,0.193560593687294,0.00038837935572313,0.003367593147725874,96,112,112
ENSG00000173517,PEAK1,0.24306012495187737,0.35704404883949753,0.8079588206882607,0.047365350374523316,0.104849048316911,0.010907177916847,0.02063636489126657,36,45,45
ENSG00000144115,THNSL2,-0.2420265053334239,-2.2445557051331133,0.8087596253818814,0.04943992528922905,0.189709394667288,0.000450903111115632,0.00365525007235749,18,24,24
ENSG00000167280,ENGASE,-0.2415210392613461,-0.6470587683817016,0.8091513120787341,0.38440795044912346,0.0814745754284824,0.0257586758169504,0.0337414332269416,97,131,131
ENSG00000147535,PLPP5,0.2398525888521865,0.3656060830023332,0.8104445366458151,0.0971841952904454,0.0738895064866445,0.0340743277777407,0.03986492660589646,58,78,78
ENSG00000262543,SMIM28,-0.23980262076792158,0.6517408041305034,0.810483275167377,0.07236395287515882,0.159819090528007,0.00141303111502263,0.006855644342135363,49,63,63
ENSG00000145375,SPATA5,0.23759440337759324,-0.4721593477981109,0.8121956916920604,0.05660744201967964,0.0788360132311667,0.0283885857267874,0.03594488211247573,31,38,38
ENSG00000198924,DCLRE1A,-0.23627109334432755,-1.6501558613540495,0.8132223161690542,0.24357983738836575,0.0654785661051094,0.0465384448084944,0.0476659603497615,77,92,92
ENSG00000198929,NOS1AP,0.2359534488117928,-0.28518829760456976,0.813468792773114,0.053774446908973775,0.156603194425603,0.00159530415845182,0.007215688325909221,36,48,48
ENSG00000159479,MED8,0.23557872139460317,-0.791940811218842,0.813759586650935,0.060568584828267075,0.229916876832142,9.2353637262094e-05,0.0013903789346051514,25,40,40
ENSG00000151812,SLC35F4,0.2332546711116515,1.4329330278667813,0.8155636550137778,0.041248608893408464,0.0825828887620102,0.0247286785678393,0.03313891895713226,16,18,18
ENSG00000151834,GABRA2,-0.23297926610274286,-0.7213685337623947,0.8157775060451906,0.02822817738393118,0.107554976481098,0.00987383015534924,0.019324496161183514,131,151,151
ENSG00000131100,ATP6V1E1,0.2315739798192059,0.2848663398339543,0.8168689192746834,0.06323567673214929,0.0995400827454082,0.0132577646438408,0.022818012012640575,29,40,40
ENSG00000165283,STOML2,-0.2292952114134594,0.958034877192267,0.818639475086295,0.05015168002126553,0.16321256852434,0.00124284690347916,0.006425283991571506,67,94,94
ENSG00000152219,ARL14EP,-0.2280461111388136,-0.6304800212269548,0.8196103933049681,0.06131404260467432,0.101860966109511,0.0121737393626123,0.02157618316174834,18,33,33
ENSG00000179598,PLD6,0.2278641116820423,0.7365144706649737,0.8197518835226831,0.0814048211416287,0.123109446120625,0.0055640804779635,0.014195140139310978,37,52,52
ENSG00000138439,FAM117B,-0.22724737198471864,-3.541674473963181,0.8202313935830188,0.023497881347101773,0.200043249197477,0.000301732030826793,0.0028120604233517446,9,17,17
ENSG00000129562,DAD1,-0.22460763822793586,0.3025976634795708,0.8222845222637214,0.1806915402347058,0.0765446828989165,0.0308919537300932,0.03777577746958925,101,140,140
ENSG00000164331,ANKRA2,-0.22321038946719532,0.06474194475545272,0.8233717662910285,0.24261689874260348,0.10030497593419,0.0128902655216653,0.02241074081812368,112,137,137
ENSG00000187244,BCAM,-0.2226790560167943,0.41972381096342,0.8237853029858295,0.08175971405030676,0.124791898684363,0.00522838418687706,0.013671441734503601,78,96,96
ENSG00000169242,EFNA1,-0.22188272162930872,-0.06623284500615956,0.8244051814342502,0.2207702335619428,0.153627414252206,0.00178441322099285,0.007658558225562594,44,66,66
ENSG00000167601,AXL,-0.22040532957362433,0.4201312899851477,0.8255554950674323,0.1066334765165514,0.0725613606195762,0.0357891526393743,0.041009110871494045,58,78,78
ENSG00000075568,TMEM131,0.21980552423190608,-0.7021350330226807,0.8260226171329237,0.07042560429917194,0.132809167352421,0.00388418638202217,0.011481490633923465,22,27,27
ENSG00000103510,KAT8,0.21961033143095077,7.133267893757836,0.8261746445153275,0.007850653433137459,0.0840200258819782,0.0234546560691806,0.032433084047653896,31,39,39
ENSG00000184897,H1FX,-0.21628176446218655,1.2795406623628203,0.8287681225344335,0.029584969498067555,0.126279644569169,0.00494826511683692,0.01324047501966129,25,36,36
ENSG00000168267,PTF1A,-0.21616612401682633,-1.622778892449873,0.8288582583881732,0.015130741833922335,0.0816815448997461,0.025563097476834,0.03364270804332198,14,20,20
ENSG00000116459,ATP5PB,0.2160353382029552,1.1342994959037935,0.8289602020025475,0.04978106570548896,0.0971028352183771,0.0144999669714681,0.024404121315615843,25,28,28
ENSG00000148948,LRRC4C,0.21502487915418528,4.244874500032071,0.8297479214562351,0.0302683828226376,0.116947968875022,0.0069857762765077,0.01619376226533934,32,37,37
ENSG00000167785,ZNF558,0.21469408727246944,1.5062744707630795,0.8300058327661299,0.049991489798065315,0.108264701239438,0.00961931304304466,0.01909921575213215,39,54,54
ENSG00000203734,ECT2L,-0.21288111434934368,-0.4862284105986507,0.831419693319905,0.2909670686414667,0.0805892955882244,0.026612425500098,0.03455831557832632,69,82,82
ENSG00000176945,MUC20,-0.21277436446751627,-0.4293637482834253,0.8315029600748054,0.013448069802710832,0.070065671432727,0.0392528353515284,0.04343254270622973,10,19,19
ENSG00000108854,SMURF2,-0.21239666540154123,0.19327391756266518,0.831797587059592,0.31719595494351055,0.106676197005593,0.0101982688928861,0.019706104912911082,106,135,135
ENSG00000159648,TEPP,0.21030913955843192,-0.26742445013235966,0.8334264024671748,0.21183196468011567,0.16492777493028,0.00116464637436258,0.0061604846829217555,41,56,56
ENSG00000165138,ANKS6,0.21015519116811576,-1.1995565545705913,0.8335465508236519,0.02068543424084754,0.0668066681809835,0.044296982489016,0.046718141655082306,6,7,7
ENSG00000142544,CTU1,-0.20909774691680794,-0.9658456835059118,0.8343719335311441,0.1577221328987738,0.103950997022347,0.0112733772885662,0.020730908570920394,67,84,84
ENSG00000174775,HRAS,-0.20397731031843794,-1.6055373719635282,0.8383712298872636,0.04754631148271697,0.0877049564148987,0.0204816437213918,0.029914554262587174,72,89,89
ENSG00000226124,FTCDNL1,0.20242328011290062,-0.986098664288388,0.839585830197539,0.2488268379199086,0.192265897444422,0.000408389569062403,0.003432476746107314,62,90,90
ENSG00000156599,ZDHHC5,0.20237827667040362,-0.35257401069311645,0.8396210097351782,0.11101551695749876,0.0658761250769479,0.0458555479042318,0.04728823967516005,97,127,127
ENSG00000160087,UBE2J2,-0.20182784497246273,-0.44249340459748293,0.8400513123374262,0.04213438558198306,0.100842411711121,0.012638145933916,0.02214099735225693,41,71,71
ENSG00000187634,SAMD11,0.20153128667514858,2.358114246708254,0.8402831680240203,0.03185020089386787,0.111617231046123,0.00850245494020695,0.01789303113376885,20,22,22
ENSG00000159884,CCDC107,0.19947411531051237,1.5478408697540975,0.8418918894639285,0.014869395033935992,0.0707905794951532,0.0382129516149602,0.04270125914559174,17,21,21
ENSG00000164120,HPGD,0.19936203424566515,0.27338407957765276,0.8419795566146769,0.030529952041966412,0.111952678593599,0.00839805549956121,0.01777790664368128,30,34,34
ENSG00000172273,HINFP,-0.19837969998053762,-2.234637402868656,0.8427479988851942,0.05732015559658075,0.112600507065873,0.00820002359803135,0.017471278894716873,20,27,27
ENSG00000118939,UCHL3,-0.1980699305860713,-1.2010295666322597,0.8429903506481428,0.12798091713546247,0.135408152871456,0.00352655055304229,0.010955497182920495,39,46,46
ENSG00000086062,B4GALT1,0.196366231555088,0.12208071830525673,0.8443235250052383,0.049378164093074356,0.0781533098392795,0.0291122030331585,0.03625792559584286,25,31,31
ENSG00000197965,MPZL1,-0.1958722727014459,0.26601169630695115,0.844710140048823,0.06167599683882512,0.111007821912283,0.00869542505301128,0.018078263672527444,15,15,15
ENSG00000169714,CNBP,0.19341209368569365,0.029299058253993336,0.8466362448637,0.07029991880351538,0.0954301567731526,0.0154191267073904,0.025294645398149095,84,94,94
ENSG00000153006,SREK1IP1,0.19188240846136687,0.2197325887970814,0.8478343174055314,0.11907184734454723,0.0970268123125803,0.0145405292101955,0.024413270816636745,55,72,72
ENSG00000148672,GLUD1,-0.1914902413614158,0.22636978965600682,0.8481415253438898,0.34371789010808823,0.452124929665952,2.95053941509013e-09,2.694825999115652e-07,54,88,88
ENSG00000137496,IL18BP,0.1912823166166403,-0.530860301799943,0.8483044145906277,0.021471558154473963,0.079147773394104,0.028064219059284,0.03569914587856925,16,18,18
