gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000112246,SIM1,-1.4726138693217525,-2.338461744073007,0.1408551828846458,0.1044181788349667,0.170789387255154,0.00189672278843884,0.009120778005233775,38,49,49
ENSG00000070778,PTPN21,-1.4690515530780042,-2.5047912593375954,0.14181880678426106,0.07886451319063861,0.105417336636464,0.0166037420572389,0.027256551059428213,54,65,65
ENSG00000115211,EIF2B4,1.4685585837654203,1.4609513317240916,0.14195255531764864,0.06490105543410736,0.141554050092267,0.00504882642950385,0.01469702886452011,14,18,18
ENSG00000137103,TMEM8B,-1.4669274393175575,-0.7245574360111323,0.14239579522012294,0.13977782939201305,0.157071323535781,0.0030096872198834,0.011226247766941503,38,59,59
ENSG00000108107,RPL28,1.4655229485125947,0.31876962756303884,0.14277829599607883,0.016221573686109887,0.0797374909537851,0.0385644958426938,0.04294185064890196,19,29,29
ENSG00000100626,GALNT16,-1.4598831571885522,-1.305744922744614,0.14432218894047277,0.09333523488267322,0.0764479576082365,0.0429808539760879,0.04549327045369675,60,76,76
ENSG00000174469,CNTNAP2,-1.457180282718347,-3.0714311214727656,0.14506662182950997,0.07146332469174194,0.131839366153577,0.00696423860646859,0.01669019581474513,28,33,33
ENSG00000160345,C9orf116,-1.4524814117593428,-2.214588998608729,0.14636779401047537,0.17689751610385676,0.143962514229143,0.00466071459027654,0.014143793923736124,50,64,64
ENSG00000024862,CCDC28A,-1.4521666242617033,-2.936782932796907,0.14645528046061237,0.03506462779607559,0.12165966686981,0.00974101850768954,0.020462396479750403,10,11,11
ENSG00000211584,SLC48A1,1.4458710609816448,2.3598873155081352,0.14821337012966732,0.17660357568983595,0.240959031691263,0.000164164646481351,0.0027865771711464275,46,61,61
ENSG00000125445,MRPS7,-1.4424692109498771,-3.4557694057230575,0.14917005128951585,0.04129987875210482,0.089736549619993,0.0277635711872652,0.036607612009015,12,14,14
ENSG00000185022,MAFF,-1.4422965924197415,-0.32707977537411476,0.1492187210821353,0.1361261046000897,0.134420707494134,0.00639472030160269,0.01625186688049803,73,84,84
ENSG00000008283,CYB561,-1.436875190275602,-3.04298295139368,0.15075346060020092,0.08039747589315638,0.158619352533004,0.00285751698955755,0.01099370344787418,34,51,51
ENSG00000219545,UMAD1,-1.435215064011877,-2.4865874922741265,0.15122582225343936,0.05497738142790272,0.0825876318164169,0.035111866934644,0.040618798894912454,16,16,16
ENSG00000151893,CACUL1,-1.4346475276678172,-1.133946858619058,0.1513875637789316,0.3467863493978598,0.111458270670057,0.0136194594676758,0.02459686226977247,112,129,129
ENSG00000174938,SEZ6L2,1.426112082154651,2.241103162148212,0.15383599177073592,0.03587999543271477,0.113805290641702,0.0126097096956442,0.023252115059073233,44,64,64
ENSG00000163428,LRRC58,-1.41896049001671,-2.5626890542266114,0.15591053519847936,0.06289789740216563,0.0863764568399776,0.0310011733428541,0.037920387842069664,35,37,37
ENSG00000260456,C16orf95,-1.4049286119370101,-0.3750858605297021,0.16004250745879722,0.2104196131299789,0.170895725641388,0.0018899128801525,0.009120778005233775,110,128,128
ENSG00000188986,NELFB,-1.4021209704831128,-1.7068726579676847,0.16087912591169484,0.0417481832694202,0.240860065632378,0.000164751759354223,0.0027865771711464275,29,39,39
ENSG00000159840,ZYX,-1.400747365140929,-2.6761817539332555,0.16128963335398572,0.10999071382832505,0.208262380613637,0.000523683153790128,0.004960600283870266,28,51,51
ENSG00000181790,ADGRB1,1.3926986530647785,1.0283156325750924,0.16371093609942478,0.09875618951836523,0.286348511653355,3.0609018255451e-05,0.0013055411699390187,66,82,82
ENSG00000132510,KDM6B,-1.389782951183425,-0.7641661292376258,0.164594796689288,0.22043423979971988,0.210518510140175,0.000483976355468504,0.004894647471284561,73,100,100
ENSG00000182362,YBEY,-1.3884953241872053,-0.37028321135193865,0.16498626759790247,0.051214538624529744,0.133694421996861,0.0065501454457393,0.016390955918406842,55,62,62
ENSG00000146856,AGBL3,1.388012296803372,0.8736986535145204,0.16513330069070442,0.059074512064221464,0.227946145304271,0.000261679601749928,0.0036076242147872204,88,104,104
ENSG00000130396,AFDN,-1.386652240698796,-1.190931842495801,0.1655478303547674,0.33396425675810926,0.136639738226025,0.00594202217045353,0.015711923852331302,107,149,149
ENSG00000145860,RNF145,-1.3835991938587628,-0.9885337215248713,0.16648121530771043,0.1712329448239771,0.0771015858280564,0.042064113973999,0.04493115354397183,64,83,83
ENSG00000120451,SNX19,1.3835816281954425,7.8635162826554375,0.16648659694944834,0.008473680819827623,0.0892342891664006,0.0282249466668106,0.03692335697349473,12,20,20
ENSG00000173230,GOLGB1,-1.3760634560166856,-2.7298205176016768,0.16880198824495896,0.0946798584496104,0.183081851571802,0.00124905423094335,0.0072006442302405965,60,82,82
ENSG00000127415,IDUA,-1.3707456889622494,-1.1570628912159036,0.17045424671274068,0.02899729008225412,0.17843488445266,0.00146342661591569,0.007888030275897209,16,25,25
ENSG00000143578,CREB3L4,-1.3663086173997387,-0.9859838174039434,0.17184211738166,0.18385316397262633,0.158259582925266,0.00289219492082341,0.010997066733828548,99,123,123
ENSG00000198818,SFT2D1,-1.3642871061573547,-7.645893390840904,0.17247722236877117,0.004699834165335391,0.113433893500876,0.012764392568001,0.023493187822155686,35,47,47
ENSG00000164830,OXR1,-1.35848853974265,-2.5676903879866897,0.1743087166079028,0.08318544266188763,0.0809279887685512,0.0370823046513614,0.04207182281796154,49,65,65
ENSG00000171314,PGAM1,-1.3579830830162387,-1.8215928866868603,0.1744690521609915,0.16314840532107866,0.152006519129967,0.00356520895927669,0.012271824522983974,73,94,94
ENSG00000161328,LRRC56,-1.3558832616584051,-1.0704213669305136,0.17513631400406837,0.04679824785676496,0.158051061680704,0.00291248260221088,0.011009494880614305,52,89,89
ENSG00000203326,ZNF525,1.3558397124514314,-0.28535773614337473,0.17515017279776302,0.04287915392626702,0.13324457271361,0.00664827507906232,0.016390955918406842,29,42,42
ENSG00000119915,ELOVL3,1.3556907342879594,-2.380125494284687,0.17519758875008729,0.018569896051587074,0.207169357914186,0.00054404262567873,0.004966560972093955,22,43,43
ENSG00000119541,VPS4B,-1.3556768100875147,-1.9133104910675325,0.17520202095759096,0.2523262713743792,0.126429492876423,0.00832514549029341,0.018561290286313262,78,107,107
ENSG00000152193,OBI1,1.3489385660960618,0.8818117691817414,0.17735669946758081,0.09127922092741841,0.0733546891800399,0.0476036557264762,0.04849643704255803,101,125,125
ENSG00000108671,PSMD11,1.3459457557431813,0.248929108622158,0.1783200110424279,0.11930645316025291,0.0794838142702203,0.0388880223121494,0.04320402025845817,37,46,46
ENSG00000166484,MAPK7,1.3458292305387338,-0.3406853880123576,0.17835759621674319,0.02204596418913555,0.0962818961858388,0.0224003276977731,0.0322683134677172,8,22,22
ENSG00000163312,HELQ,-1.3318973783318504,-0.9007907712400447,0.18289391266268828,0.20119024181997566,0.09214020716614,0.0256584699507722,0.0350082879300522,118,145,145
ENSG00000109339,MAPK10,-1.3312940370727686,-3.6250256478375653,0.18309227950725404,0.03619741164111215,0.0922808062574034,0.0255404255427402,0.03489576247552665,11,14,14
ENSG00000187634,SAMD11,-1.3285179721394518,-2.0896439684062353,0.18400705037481246,0.06301908667430527,0.0849025761080409,0.0325390805985137,0.038880172871135314,9,17,17
ENSG00000111229,ARPC3,-1.3211492196064243,-0.3888703317433073,0.18645161430799384,0.25727606900352984,0.0935512411484148,0.0244982259628592,0.034015191668149564,99,117,117
ENSG00000158467,AHCYL2,1.3204611537655575,1.7558627566354563,0.18668109755378393,0.023425358384000103,0.106458523743661,0.0160465050791732,0.026726012704021914,8,13,13
ENSG00000113460,BRIX1,-1.3198422097101172,-0.8574904350090503,0.18688770556191958,0.2376350635085896,0.0772873796745665,0.0418071824425859,0.04487848822902837,44,54,54
ENSG00000092199,HNRNPC,1.3019134214462584,5.09015790242373,0.19294598385130435,0.03689303453567845,0.099990147230962,0.0198365637036031,0.03007676815028538,17,18,18
ENSG00000161671,EMC10,-1.2991783303774034,-1.2617170943997777,0.1938827363331248,0.20666664366084947,0.126934763735472,0.00818764505440054,0.018338081731431345,67,90,90
ENSG00000168490,PHYHIP,-1.298287310071418,-2.793553360996344,0.1941886253720273,0.08969725207413727,0.111645822849967,0.0135358976805985,0.024575996384458867,37,41,41
ENSG00000104728,ARHGEF10,1.2894057983251541,1.2520373875529796,0.1972570466696142,0.13160921984289742,0.125818575605135,0.00849444645094084,0.018725959479489806,52,64,64
ENSG00000161013,MGAT4B,1.2876809649629015,0.9274131220606108,0.19785704233403745,0.25196446634008474,0.129119341094786,0.00761852067707236,0.017544058178891982,75,104,104
ENSG00000166275,BORCS7,1.2876450487152982,1.069315405020724,0.19786955023360864,0.46875205403218334,0.185016000450635,0.00116915844003606,0.00719706698938903,76,103,103
ENSG00000106245,BUD31,-1.2866780674654177,-3.0066557263625215,0.19820652071692135,0.019357228431716892,0.0892459440807009,0.0282141534660575,0.03692335697349473,6,10,10
ENSG00000152092,ASTN1,1.2835887448990984,0.5432552054883332,0.19928588992433216,0.03980279356742007,0.0849449875772442,0.0324937674416086,0.038880172871135314,22,24,24
ENSG00000158156,XKR8,-1.2759049291872206,-1.744691128482405,0.2019891284117552,0.10094245499679855,0.0781446640107571,0.0406421827919963,0.04420175312521993,44,54,54
ENSG00000162244,RPL29,-1.275132221113564,-4.621350458302608,0.20226244647085612,0.031939749733921274,0.0811523754410206,0.0368094792056685,0.041895083166079594,20,26,26
ENSG00000167747,C19orf48,-1.2747448437999362,-4.4232214739502265,0.20239956883678822,0.025855939609993633,0.0866153699282498,0.0307588866310025,0.0378600599561022,34,37,37
ENSG00000151327,FAM177A1,1.2742080056102127,1.6879653032380681,0.20258970877209936,0.19406491184439428,0.211385034159758,0.000469518062796557,0.0048573113722769675,64,80,80
ENSG00000048545,GUCA1A,-1.2700843271000486,-2.060937122703634,0.2040545937975674,0.2923065819302202,0.0797720316915324,0.0385206562294474,0.04294177700123625,102,121,121
ENSG00000152578,GRIA4,-1.2614364378816842,-0.8874483524646253,0.20715164712813017,0.0785219959898281,0.140758556615469,0.00518387059256539,0.014956991327372493,73,87,87
ENSG00000158014,SLC30A2,1.2608140314777188,1.421114026480899,0.20737585721274587,0.08016616862774761,0.189621050304027,0.000998472936926925,0.006444091783719167,95,126,126
ENSG00000064687,ABCA7,1.2571669698457806,1.817524571285889,0.20869318099681744,0.12948469068786703,0.170358429781877,0.00192456783596676,0.009120778005233775,52,72,72
ENSG00000153130,SCOC,-1.2562659485644476,-0.6711515473667536,0.2090195633036277,0.09493066239258875,0.0970006861548885,0.0218786998686139,0.03175000676199739,53,64,64
ENSG00000179241,LDLRAD3,-1.252841943780251,-0.39238193912352803,0.21026323367112398,0.13633377618811215,0.0808808693944917,0.0371398558209528,0.04207182281796154,53,62,62
ENSG00000160049,DFFA,-1.247159316967092,-2.7126206976505456,0.21233908678658864,0.055381423490631534,0.11297173716193,0.0129595099642831,0.023630630622605432,49,59,59
ENSG00000139438,FAM222A,-1.246475116137317,0.4368377877512392,0.21259001918096465,0.25633328218275186,0.0866962766934096,0.0306772713254344,0.03785029634071767,61,79,79
ENSG00000135250,SRPK2,-1.237808144502298,-1.1006034578949209,0.2157872078063745,0.3590215905078996,0.262896135808365,7.36972752794166e-05,0.0020656293442602195,106,135,135
ENSG00000133794,ARNTL,-1.2362088796501984,-3.8017056784066687,0.21638093088293764,0.048444783710013,0.0754347518205707,0.0444423339027421,0.046380776126159574,23,26,26
ENSG00000128272,ATF4,1.2358412531581016,0.05759255942043663,0.2165175773589404,0.04795315344758303,0.11867454385962,0.0107457955313482,0.021296212962126436,19,27,27
ENSG00000184743,ATL3,-1.2230187859602561,-0.08079660156469433,0.22132260092550382,0.03533268668988173,0.132392480320813,0.00683814009028322,0.016645695852525653,18,26,26
ENSG00000178741,COX5A,-1.2227459269932714,-1.1508524980343533,0.22142567450294026,0.10510079827497547,0.102181824188694,0.0184615608721837,0.028977265944979534,38,46,46
ENSG00000160360,GPSM1,-1.2226840859911117,-1.1396981340679069,0.22144903997229093,0.049201968083539674,0.140900826516653,0.00515946037123722,0.014956991327372493,13,17,17
ENSG00000115041,KCNIP3,-1.2215089093619946,-0.3426908268961917,0.2218933943930117,0.03991331229731381,0.126717261611476,0.0082465570699718,0.018427955548160218,55,97,97
ENSG00000173273,TNKS,1.2175240935403293,0.7376917050565523,0.22340487516547447,0.053843100380282616,0.143600960059155,0.00471704722963692,0.01416284451242793,26,32,32
ENSG00000184752,NDUFA12,-1.2173991331289709,-0.37371563342656416,0.22345239272113926,0.10561397251017629,0.189845679283797,0.000990800775243784,0.006444091783719167,28,35,35
ENSG00000196782,MAML3,-1.2151223490370417,-1.1683178070486622,0.22431943079994532,0.199579053619651,0.139120331205142,0.00547327464102129,0.015340806922405388,37,45,45
ENSG00000170515,PA2G4,1.214855112903953,1.5269339490952298,0.22442135633536076,0.062135358469885334,0.267028469899401,6.32367459582194e-05,0.0020002611525121194,18,31,31
ENSG00000171421,MRPL36,-1.2082398598356185,-2.1498603249695045,0.22695501380285377,0.15525973272278618,0.22354143652362,0.00030598506817571,0.0039496230510575195,39,58,58
ENSG00000172232,AZU1,-1.206482955736251,-0.7145711155013,0.22763132710026113,0.2400459941461965,0.119046015963345,0.0106153726254086,0.021295870236249154,58,89,89
ENSG00000177042,TMEM80,-1.2048254956358235,-3.596288281154556,0.22827067534696932,0.036344650670605924,0.0860232488722923,0.0313629031521601,0.037996769351210484,43,64,64
ENSG00000186010,NDUFA13,-1.200140808028552,-1.7394350093846618,0.23008465915231724,0.0567175745033023,0.0909975773065943,0.026638370112839,0.0358959355504053,23,31,31
ENSG00000119285,HEATR1,1.199224784112661,0.1887174574796316,0.2304405527241048,0.24273471269984154,0.138427221696136,0.00560045275652349,0.015396986870429511,71,92,92
ENSG00000153237,CCDC148,1.1949706131764684,0.692386842020799,0.23209851188072939,0.38436533047184673,0.142771755525069,0.00484878406810737,0.014405444925335265,132,168,168
ENSG00000138190,EXOC6,-1.1930965878975694,-2.010546983248095,0.23283154768142622,0.1735403690584878,0.173973474631016,0.00170285003818181,0.008566645576699259,62,84,84
ENSG00000183186,C2CD4C,-1.1903602391460923,0.8849329256553918,0.23390483364000114,0.0258903241230097,0.115951958277787,0.0117514298114851,0.022255120936422557,27,38,38
ENSG00000179262,RAD23A,-1.1865402208573608,0.19170594200361005,0.23540902753046322,0.028577136888919944,0.119790247370882,0.0103587760202067,0.021143058656272144,17,25,25
ENSG00000189157,FAM47E,1.17459086556908,0.6623470373294069,0.24015843950271187,0.07692052144685735,0.0759996812701508,0.0436213223469697,0.045865506133308975,120,148,148
ENSG00000161217,PCYT1A,1.1736647229063188,0.9905034469977183,0.24052934559443284,0.052870972355975335,0.0723152115184544,0.0492686744116092,0.04956012037076885,25,38,38
ENSG00000169710,FASN,-1.1731333909164647,-0.42681459866363525,0.24074231808829694,0.07587000122605592,0.0887742573900837,0.0286543042334768,0.03723161914310032,36,53,53
ENSG00000155980,KIF5A,1.171951520994295,1.5339884889237656,0.24121652033269858,0.1681441690817823,0.0814960901741869,0.0363955071094734,0.04161304484195036,57,80,80
ENSG00000198856,OSTC,-1.1708316305362099,-2.4521009381653025,0.24166646099348066,0.08227051401020054,0.133536509734902,0.00658442847232262,0.016390955918406842,34,37,37
ENSG00000244752,CRYBB2,-1.1668045017538042,0.5478222956627198,0.24328932861313546,0.0711714170920243,0.233628007207313,0.000213644822611422,0.0032747745465907026,37,50,50
ENSG00000113966,ARL6,-1.1656206051668565,-2.0062906382254417,0.24376787314781023,0.11271849262252145,0.088114548277055,0.0292815376016952,0.03734509047955614,54,79,79
ENSG00000174886,NDUFA11,1.1650585854183413,0.6500616362190681,0.24399527925893882,0.24392276081920733,0.140204503416528,0.00528002118763871,0.01505726972405109,45,52,52
ENSG00000198081,ZBTB14,1.1644058238450519,0.6303577148352655,0.24425958856650487,0.05925608079136735,0.212466348619312,0.000452064370304347,0.004820382035527874,11,16,16
ENSG00000136816,TOR1B,1.1508046240078906,2.397345008300185,0.24981262205723853,0.04184803677418276,0.139834708798722,0.00534516999089949,0.015154947286336417,4,12,12
ENSG00000078804,TP53INP2,1.1493682165118384,5.180220646505983,0.2504041800777297,0.0078320462287323,0.0952515834140275,0.0231698457194252,0.03290194966443967,3,6,6
ENSG00000197181,PIWIL2,-1.1492747221898336,-4.651518931145313,0.2504427178722165,0.018152977848257215,0.101819290074682,0.018682247384012,0.02927681259379516,20,29,29
ENSG00000113580,NR3C1,-1.1433643451666948,-0.8518831309024216,0.252887349605617,0.1430480063457953,0.0809121190997623,0.0371016776099675,0.04207182281796154,86,103,103
ENSG00000065802,ASB1,1.1413829202564092,1.049019749152101,0.2537106091011695,0.14431404883198523,0.0782477507208176,0.0405043361348022,0.04420175312521993,36,45,45
ENSG00000167232,ZNF91,-1.1360728143897942,-3.0184411913452602,0.25592609155148294,0.04975316675301748,0.0732210672778766,0.0478144248417498,0.048644448252214235,33,41,41
ENSG00000241697,TMEFF1,-1.1349219576870437,-4.889522832729998,0.2564080189173149,0.004978973623208526,0.12866928826604,0.00773247888509835,0.017681962205784336,3,6,6
ENSG00000117758,STX12,-1.1346404077140264,0.9589561982744842,0.2565260153553497,0.0054611967626960215,0.185664070761031,0.00114352074015446,0.007118887940888175,8,16,16
ENSG00000151665,PIGF,-1.1290033908795432,-1.017398164046002,0.2588964032469141,0.05757382216511213,0.109351374447793,0.0145941568943485,0.025073323841253728,18,22,22
ENSG00000129255,MPDU1,-1.1288176204427032,-1.067376888449886,0.2589747779243867,0.29017096591160907,0.284747808352377,3.25262722553431e-05,0.0013295113784371493,129,170,170
ENSG00000172586,CHCHD1,1.128132741247578,5.031851106168207,0.2592638635715102,0.040061141094151695,0.0986450206727887,0.0207306963364486,0.03089324770897828,10,25,25
ENSG00000061938,TNK2,-1.1200255753706156,-0.509159381425299,0.26270286359676276,0.34642455465018596,0.118050118906392,0.0109686176797647,0.021434689131173645,86,119,119
ENSG00000187147,RNF220,-1.1199261468381194,-1.5967779674353557,0.2627452350474436,0.14516357808574043,0.13197165313553,0.00693387279556725,0.01669019581474513,65,82,82
ENSG00000143549,TPM3,-1.1188601300395815,-0.47199453442334965,0.26319981441443896,0.42568786853212204,0.109369807253017,0.0145853355936311,0.025073323841253728,130,168,168
ENSG00000164330,EBF1,-1.117324076028054,-1.1106237590657402,0.26385578488487826,0.1562476658125015,0.0890950259516958,0.02835423555377,0.03693958177722227,71,78,78
ENSG00000089050,RBBP9,-1.1125490144667576,-1.0996380083894004,0.26590216819196466,0.12316908453255515,0.131271780939328,0.00709602098204757,0.016855197538471346,70,98,98
ENSG00000169762,TAPT1,-1.1106979932009626,-1.288386868013992,0.2666983663325394,0.07849998525768015,0.156437259592379,0.00307428364383926,0.011318905063392457,37,46,46
ENSG00000109458,GAB1,1.1068108185851337,0.5836806357786612,0.26837572980549673,0.07019771858435829,0.156302927146709,0.00308814250389815,0.011318905063392457,36,41,41
ENSG00000004864,SLC25A13,1.1067646786496048,0.35232214765882963,0.26839568317332596,0.4349950108110434,0.169655518544577,0.00197084446455085,0.009206659141544685,82,116,116
ENSG00000148204,CRB2,-1.1029911064707683,-2.3081877017066788,0.2700310273372044,0.0317043260864231,0.0879396935306634,0.0294500926610304,0.03734509047955614,23,28,28
ENSG00000158270,COLEC12,-1.1029557033722595,-0.5310484663251928,0.2700464021836475,0.20540770255125473,0.113285370298357,0.0128267771032626,0.023546669222694973,68,85,85
ENSG00000203780,FANK1,-1.0997961746585925,-2.1299997234783032,0.27142093943729495,0.037529577753886975,0.0820705605789869,0.0357141175469847,0.04102523338828102,35,42,42
ENSG00000078808,SDF4,-1.099412300155495,-2.8144723690799047,0.271588268045616,0.056326055424536586,0.145395906096528,0.00444381894774329,0.013839321865829103,4,8,8
ENSG00000141759,TXNL4A,1.0950439127511151,0.9568209372755083,0.273497398686652,0.272901463599744,0.420721947557119,1.13357761463884e-07,2.2240792799214038e-05,68,96,96
ENSG00000180346,TIGD2,1.0929642632948509,0.27750912100011205,0.2744094906649379,0.5323151157101732,0.12535000393453,0.00862660196517193,0.01880599228407481,87,107,107
ENSG00000173848,NET1,1.0912311737799751,5.110242454406077,0.2751711740007886,0.01734729594230049,0.0799120072856715,0.0383435145262352,0.04290375491123133,54,72,72
ENSG00000164118,CEP44,1.0889891555799405,2.1628475964384766,0.2761586679038086,0.06285418639872373,0.126209555201544,0.00838570815785269,0.018637631747107405,24,30,30
ENSG00000117143,UAP1,-1.0878616026122916,-4.666473091275222,0.27665620932033863,0.019477407880326945,0.0868869452422412,0.0304857962915827,0.03780855393431433,17,24,24
ENSG00000079134,THOC1,1.0877562481159377,2.8765476029357036,0.2767027289951758,0.05668762438398563,0.190822512882551,0.000958100497612688,0.006399154789616797,32,41,41
ENSG00000172382,PRSS27,1.0876489332631667,0.6582695426566721,0.27675011975396524,0.1863732875172056,0.165362000337281,0.00227807737010558,0.010119522380439958,77,109,109
ENSG00000144029,MRPS5,1.0867093390742921,-0.021174150250467105,0.2771652853574077,0.050151451508056985,0.1306905338294,0.00723352538474574,0.017057904813547048,16,44,44
ENSG00000142733,MAP3K6,-1.0848924584872135,-35.5508458813065,0.2779692885358729,0.00037580171216474063,0.0729986983403873,0.0481672969721886,0.04886465184045193,4,11,11
ENSG00000006451,RALA,1.0819970477905125,1.1490885412879506,0.27925383974871687,0.14077086936722055,0.160981783134251,0.00263971541857169,0.010672736887651049,37,53,53
ENSG00000166313,APBB1,-1.0812451050615068,-1.5399282665288327,0.2795880989479731,0.08727490039965352,0.164768550871445,0.00232407121301889,0.010223828968482201,30,43,43
ENSG00000140691,ARMC5,1.0810751384900361,0.7393178616745462,0.2796636914291122,0.12471671395587614,0.0985371115844009,0.0208041493869374,0.03089324770897828,54,77,77
ENSG00000189337,KAZN,1.0803966042543436,-0.7546893093660823,0.27996560735111675,0.04245321455303978,0.0844068671088436,0.0330734650929122,0.039180720269224034,18,24,24
ENSG00000130714,POMT1,1.0786266620181768,1.2195638476595836,0.2807541907548553,0.3287438103246074,0.277325718833392,4.30440649927055e-05,0.0015639343614016333,112,157,157
ENSG00000175354,PTPN2,1.0754085918684628,1.8907476192021946,0.2821918367918831,0.15988851855836406,0.114992186415056,0.0121277521405913,0.02274823107059286,64,93,93
ENSG00000132128,LRRC41,-1.0711863697154451,-0.9053749328223992,0.28408563905030015,0.12405952143632092,0.0843767354976996,0.0331062321907528,0.039180720269224034,60,86,86
ENSG00000105613,MAST1,-1.064958235295087,-0.4974825799294947,0.2868948299059795,0.3414113390627764,0.118495059260555,0.0108093799314655,0.021320191419073355,118,147,147
ENSG00000120963,ZNF706,-1.0644717480491876,-0.7159443737863538,0.2871150462240397,0.32144540606899114,0.0965897953589629,0.0221753756683102,0.03203835571518749,97,117,117
ENSG00000241553,ARPC4,1.061729505982165,0.6987676074292242,0.28835850032821797,0.3257593497463886,0.0863962046771319,0.030981073823965,0.037920387842069664,82,109,109
ENSG00000187837,HIST1H1C,-1.0605967870351263,-0.40069665807612875,0.28887318334600864,0.10243363127105132,0.14269876000097,0.00486055277297245,0.014405444925335265,56,86,86
ENSG00000143870,PDIA6,-1.0573283988036326,-3.9767006879140814,0.29036173675605026,0.019716604923678993,0.139486861613907,0.00540717409673448,0.015198962145835314,10,11,11
ENSG00000206140,TMEM191C,-1.0571661029996136,-1.5158508646406395,0.2904357869673113,0.1758370046619263,0.117628936109458,0.0111214947371963,0.021690231286659183,40,45,45
ENSG00000196150,ZNF250,-1.0557562252868335,-30.609256986650756,0.2910796022213814,0.00045413055015167526,0.11920053212757,0.0105615854961191,0.021231383958386963,2,6,6
ENSG00000133056,PIK3C2B,1.0513631095863227,0.3968905390221879,0.29309185212580513,0.17098678518697752,0.10604819693193,0.0162638484069363,0.026950735282440054,49,61,61
ENSG00000090006,LTBP4,1.0487382584371812,1.243450889677877,0.2942986007393744,0.1648771290206344,0.138318753011766,0.00562061716562986,0.015396986870429511,53,60,60
ENSG00000140398,NEIL1,1.048066653159718,0.8278087377452451,0.2946078988520572,0.22790951049130362,0.247556280161121,0.000129286769958014,0.0027865771711464275,132,166,166
ENSG00000132256,TRIM5,-1.046543091890896,-11.381560500672451,0.2953103604410795,0.0034024609422491033,0.162746679448825,0.00248770015876754,0.010504350017435087,11,15,15
ENSG00000143756,FBXO28,-1.0451443039484638,-0.07890738431764256,0.29595628035250643,0.2894465860493079,0.208751184397965,0.000514820103988709,0.004960600283870266,141,163,163
ENSG00000117477,CCDC181,-1.0371444404519536,-2.0357473671591375,0.29966854663527054,0.08505534417751517,0.122158994749646,0.00958228080070888,0.020341719367724005,90,109,109
ENSG00000204859,ZBTB48,-1.0369937107238862,-1.190128117358151,0.29973878824498235,0.09675274720860018,0.167447084051137,0.00212343355900925,0.009688782890177088,28,39,39
ENSG00000171757,LRRC34,-1.0349831697815084,-1.6465141476408003,0.3006767711518964,0.13565347060477406,0.0863911102073055,0.0309862577598922,0.037920387842069664,47,63,63
ENSG00000136960,ENPP2,1.0340037044304602,2.197740940502875,0.30113443143873,0.07041113227774985,0.0781998006466381,0.0405683953196221,0.04420175312521993,17,20,20
ENSG00000082684,SEMA5B,-1.026529096022602,-1.97318218510741,0.30464225611034934,0.13123603487569066,0.0871537137152067,0.0302199214824052,0.037526256929417086,56,66,66
ENSG00000164346,NSA2,-1.020774506263256,-0.8689661630114823,0.30736128547073815,0.028929287842619614,0.124273443773128,0.00893798435413234,0.019313133593400495,62,78,78
ENSG00000132507,EIF5A,1.0190521154590193,1.9605764174990539,0.3081782254918578,0.10422190170857284,0.392248759980326,4.07606756001406e-07,6.664370460622988e-05,8,11,11
ENSG00000183971,NPW,-1.0165466069812128,-1.7708649963750496,0.3093691651044683,0.07906512968736648,0.0775811160898148,0.0414042333192738,0.044706961477796424,18,23,23
ENSG00000138722,MMRN1,-1.016408112908937,-3.1534069181800635,0.30943508386356233,0.01956594300616636,0.082110143202116,0.0356676466745596,0.04102523338828102,7,8,8
ENSG00000119185,ITGB1BP1,1.015839970848104,2.7808290746416446,0.30970559847361134,0.058082707921267664,0.146898690868924,0.00422707724753997,0.013627385890338295,37,43,43
ENSG00000174628,IQCK,-1.0137787719748945,-4.269254700633952,0.3106883267825632,0.020478308063146607,0.133246672902111,0.0066478135948991,0.016390955918406842,21,27,27
ENSG00000164796,CSMD3,-1.0119111922266577,-2.2321471108114745,0.3115805173867082,0.013748038781644973,0.0724243185952978,0.0490911447605621,0.04945661733625213,56,90,90
ENSG00000103253,HAGHL,-1.0034061669052279,-2.3768185531064554,0.3156649298475165,0.0749174415536257,0.120477924835011,0.010127144842126,0.021004126081658952,20,30,30
ENSG00000099381,SETD1A,-1.0020199918842638,-0.9336945742026009,0.31633393739213733,0.013856958117164453,0.0889610472905652,0.0284791813906081,0.037053152445870756,20,30,30
ENSG00000177468,OLIG3,-1.0007142349967963,-0.7558368296942691,0.31696498338052037,0.09311469367881359,0.141830741866093,0.00500267104696807,0.014649612827091573,27,36,36
ENSG00000142687,KIAA0319L,0.9958768430345765,1.6122162667076387,0.31930998801246635,0.145372600622931,0.0906813475764987,0.0269161531847219,0.03612745137562745,37,52,52
ENSG00000100276,RASL10A,0.9935702594745619,1.3738134371142967,0.3204321291887263,0.07998899438733034,0.251949300590697,0.000110172195461634,0.0026360713109234864,77,95,95
ENSG00000024048,UBR2,-0.9930676513743517,-0.6097222881810641,0.3206769871065829,0.26119627773266774,0.10799313364667,0.0152589904622921,0.02589804436593175,80,102,102
ENSG00000156256,USP16,-0.992218053535814,0.3381582838684397,0.3210911675932845,0.03314708387372019,0.165340483502818,0.00227972930283102,0.010119522380439958,61,74,74
